# HEALTH SPAN IN LINEAGE
# original file "wt_decCap_noRe_3gen_perturbed.txt" 
# four measures for health with tau and eta: 
# product, weighted sum 0.1-0.9, 0.5-0.5, 0.9-0.1 
# mother	daughter	health	healthStd
2.0	6.0	0.41352707839063785	0.08062882071049579	0.6884387202226181	0.07357208143177113	0.6423584964587084	0.06625015670529116	0.5962782726947986	0.059290034867806166
2.0	7.0	0.3814453213011243	0.11481029741578894	0.6486405780446711	0.13300763382455935	0.6107103150478533	0.1090561959879507	0.5727800520510357	0.08613822804963471
2.0	8.0	0.3380806010270886	0.1275907640916139	0.5992795920759441	0.16554314467442016	0.5702603942421548	0.12932777044171742	0.541241196408365	0.09505112528313857
2.0	9.0	0.2948697216414719	0.135103271488582	0.5453891174152877	0.19760198822119798	0.5282768722786918	0.14579769834325862	0.511164627142096	0.09764358996744434
2.0	10.0	0.24128118802406825	0.1485396673422675	0.46640729574339046	0.2355827050531012	0.46585572069945935	0.1756210435993564	0.4653041456555283	0.11817416803902879
2.0	11.0	0.20286638640402782	0.14374986530699313	0.41124727021213064	0.23770896686825654	0.4260776209019231	0.17232508480901695	0.4409079715917155	0.11121947673773772
2.0	12.0	0.16375552368163634	0.14462995824864006	0.3451127263031564	0.24677826488633306	0.3740108364847262	0.18241434952434443	0.402908946666296	0.12063189513340264
2.0	13.0	0.1967441070005088	0.15438262072038283	0.40063855318435737	0.2507503894725904	0.41906578179480247	0.18085115429527313	0.43749301040524763	0.11495806875882328
2.0	14.0	0.11891682696791292	0.11621488594681618	0.27844803655680145	0.23559253409512695	0.3255735161173404	0.16695696403793808	0.37269899567787934	0.0985036548731678
2.0	15.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.0	1.0	0.5026426375189299	0.06616962039305671	0.7620382101570925	0.05096125470237889	0.7102997502367226	0.04855906323058618	0.6585612903163529	0.046462048241850136
3.0	2.0	0.4866626690868622	0.09419015986100777	0.7445267083106334	0.1058283323042423	0.6958213032239002	0.08481420181635166	0.6471158981371671	0.06604427847227506
3.0	3.0	0.4748398982578692	0.07926030398765821	0.7383363117412293	0.07447843116385747	0.6888420956257186	0.06611979764716344	0.6393478795102081	0.058288307697397214
3.0	4.0	0.4515684102370509	0.07932886346901095	0.7209516173653667	0.0716431526464234	0.6718956917693164	0.06388387589786788	0.6228397661732662	0.05674150865182192
3.0	5.0	0.4102020406760715	0.09661652335177216	0.6822497462788292	0.09883824919274471	0.6376305799982173	0.08477643274773405	0.5930114137176055	0.07119999551012396
3.0	6.0	0.3920746208799584	0.11831517011804232	0.6570862686977033	0.14664750548989008	0.6188337275402517	0.1155017286329362	0.5805811863827999	0.08637329708956991
3.0	7.0	0.3573728434705563	0.11292823626197118	0.6257456731242718	0.1398031921511569	0.5907988477898795	0.10991401848848223	0.5558520224554875	0.0824140405454217
3.0	8.0	0.32359218434985737	0.1273804336341251	0.5811247328803194	0.1802108509972577	0.5548055935835262	0.14057174821367668	0.5284864542867325	0.10204584758156433
3.0	9.0	0.26794466255504734	0.11897170403349251	0.5180973458352643	0.18542649279300263	0.5034247345671574	0.1379666081664191	0.4887521232990506	0.09319141247333851
3.0	10.0	0.23319604672507072	0.14871114494362814	0.4555097746993861	0.22657215732868802	0.45672037949770417	0.1730723519390625	0.4579309842960223	0.12096597197725407
3.0	11.0	0.201926402087185	0.12995744164160591	0.41600077006629055	0.23067105852279213	0.4261077464353487	0.1671326431158802	0.4362147228044069	0.10439455265852603
3.0	12.0	0.16774452893238045	0.1509299731420463	0.34869577130913754	0.26254844537308736	0.3774924619878643	0.19158957814249802	0.4062891526665912	0.12199153394151016
3.0	13.0	0.10463702109477188	0.15642104654954758	0.2232637478721251	0.2788604104927656	0.28298540602729205	0.20700870692469142	0.34270706418245905	0.13681622904171423
3.0	14.0	0.14055988218781404	0.015020883606993649	0.35953622698389354	0.03458892268668867	0.3754589126972456	0.01898487684601698	0.3913815984105975	0.003386931316149647
3.0	15.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4.0	1.0	0.48936434085152053	0.07496781322317858	0.7503256369701665	0.07143679738172559	0.6997002773673696	0.06316401879441408	0.6490749177645727	0.05543613078854343
4.0	2.0	0.4629673076922011	0.08013855916806273	0.7301595686675195	0.0687701104073191	0.680467817970807	0.06272191251195144	0.6307760672740946	0.05712169761885563
4.0	3.0	0.4415467686338208	0.11099858760816406	0.7019192225787358	0.1450706162957851	0.6583216234941894	0.11388115093163048	0.6147240244096432	0.08406363535743619
4.0	4.0	0.43505640890210806	0.08607431694703085	0.7048801726407985	0.08205951521281163	0.6584554089468498	0.07165204339418	0.6120306452529011	0.06166471890486523
4.0	5.0	0.38621221656738836	0.11770810527777745	0.6525744517789023	0.14210076625204135	0.6136463736686261	0.11589159526263362	0.5747182955583497	0.09093671378461538
4.0	6.0	0.35299360322399465	0.13101301701504864	0.6134579071600624	0.17214238807886606	0.5831747616855383	0.13203476675773	0.5528916162110142	0.09452388059833886
4.0	7.0	0.33928503563313905	0.12194291678413549	0.6016784016502087	0.16730001167127165	0.5710357972106221	0.13104027940085605	0.5403931927710353	0.09602140114989326
4.0	8.0	0.3000626425978872	0.147168361656499	0.5444623687551031	0.21307495694863696	0.526949254295279	0.1648787217129649	0.5094361398354548	0.1179471107065154
4.0	9.0	0.277780149374734	0.14422850888704053	0.5200066104451808	0.20750335240670065	0.508273349939886	0.15686731478749147	0.49654008943459127	0.10871131327334277
4.0	10.0	0.19446357295385844	0.14332358939197284	0.4013268896313045	0.22467908523878946	0.41584079736287133	0.16800431340994876	0.43035470509443835	0.11463424870825918
4.0	11.0	0.19639557825224588	0.16650768566540736	0.3819691490270407	0.2885455431774891	0.4050838403732983	0.2121078199164896	0.42819853171955596	0.13807265968813806
4.0	12.0	0.2059938808665128	0.1250513445767776	0.4308230493224433	0.2015925677393113	0.4341152466122164	0.15297054742938268	0.4374074439019897	0.10557280074216319
4.0	13.0	0.052621729404382867	0.07316783300660647	0.15290195010961694	0.17206009117355855	0.23117641721475124	0.11996387410644824	0.30945088431988554	0.06924802223133747
4.0	14.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5.0	1.0	0.48810784654292444	0.06775472770625005	0.7512048827503031	0.052220531485660845	0.6998604957981236	0.04986296948451855	0.6485161088459444	0.04780931556421852
5.0	2.0	0.4585017846662983	0.07953832717608467	0.7263716886155002	0.0685969807818229	0.677152408371466	0.06234371429907484	0.6279331281274317	0.056355981566500526
5.0	3.0	0.4325305412494293	0.10066368967496091	0.699010180452638	0.11359516288291906	0.6541639363762237	0.09301879073160862	0.6093176922998097	0.07368909817986871
5.0	4.0	0.4087130593945028	0.10751690736678012	0.6750731729804602	0.13659338386027053	0.6331425170451501	0.10963392884506602	0.5912118611098401	0.08376566419561489
5.0	5.0	0.3718959036094842	0.11580530032547406	0.6386333030673959	0.1442340663040501	0.602618011553181	0.11297188032253137	0.5666027200389664	0.08403128766283385
5.0	6.0	0.331914338159054	0.1255305000755046	0.5928037166117002	0.16319914735253532	0.5638830924468201	0.13128307747137552	0.5349624682819398	0.10026767007950056
5.0	7.0	0.2699708400217615	0.13093344916970542	0.5175841607656916	0.1859612928107025	0.5037908312369462	0.14215814634922966	0.48999750170820106	0.10108412458984473
5.0	8.0	0.21250004708344888	0.13335955962056323	0.43534423666904476	0.210268632889571	0.4418005484245889	0.153522338440713	0.4482568601801329	0.10106986965834379
5.0	9.0	0.200834341873602	0.16064131510024873	0.3988266560499638	0.25259040228064794	0.4136344140366672	0.19330043935323546	0.42844217202337065	0.13536332969964007
5.0	10.0	0.13060749719721615	0.1446236918689656	0.291633508835212	0.24400432712086917	0.3369554229639386	0.17476433920776754	0.38227733709266515	0.10995481084447568
5.0	11.0	0.2063816941744592	0.15304615656522483	0.41782120563758546	0.2727257904629669	0.4224393615212607	0.20903882772355364	0.4270575174049359	0.1457022843548345
5.0	12.0	0.10946921612186607	0.18960624418781008	0.22401666065886652	0.33866213358658487	0.2867499699609995	0.2505540120880432	0.34948327926313244	0.1646307793484186
5.0	13.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5.0	14.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5.0	15.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5.0	16.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6.0	1.0	0.4785233123091356	0.07690268633142389	0.7427891500014129	0.060436291507467634	0.6923181827273233	0.057264171548740576	0.6418472154532336	0.05429737889367738
6.0	2.0	0.4560866364514659	0.08160291223740261	0.7236345568924032	0.07480314554193636	0.6750066013981348	0.06625858614383365	0.6263786459038664	0.058458801491522557
6.0	3.0	0.41851798397259804	0.10288944778190413	0.6864113673924508	0.11762203299569786	0.6434096997857042	0.0933715811254678	0.6004080321789579	0.07146315035308429
6.0	4.0	0.3969209085933405	0.10455844604810995	0.6663167607118965	0.12030627385333165	0.6258392835292478	0.09567269202840109	0.5853618063465996	0.07345806501389793
6.0	5.0	0.3561830846156469	0.1116544211643513	0.6259736144776229	0.12760867581546423	0.5897899512755106	0.10645447385377854	0.5536062880733982	0.08585873980993225
6.0	6.0	0.2856529033374986	0.13289315398498702	0.5366543945392056	0.19044906574343926	0.5176126320366873	0.1475164018165096	0.498570869534169	0.10595590128788819
6.0	7.0	0.2525666900985181	0.15637063562615086	0.47831480451967695	0.23589444462984233	0.47463811297954867	0.1813790359991905	0.47096142143942027	0.1281964149859418
6.0	8.0	0.2519529178787556	0.1339823467474469	0.49242660235158087	0.19327541888970995	0.48473818436307714	0.14675613320570227	0.47704976637457336	0.10275224216711487
6.0	9.0	0.20691276853200066	0.16895951243696095	0.4003977908512943	0.27298139220493284	0.4191847214522382	0.20340878104302842	0.4379716520531822	0.1347707160455118
6.0	10.0	0.22001158063417678	0.14076672328620682	0.4439495347570809	0.214756515210986	0.447366721404452	0.162756904865377	0.4507839080518231	0.11168783806296219
6.0	11.0	0.2305545016703399	0.19492799394041596	0.4236516764108275	0.3148082020166567	0.44048060427635977	0.2340089915095756	0.457309532141892	0.1540046466580158
6.0	12.0	0.13582425744954849	0.11428819611815251	0.316802882722176	0.22133653367453543	0.345919175515642	0.16709390877050984	0.37503546830910794	0.11287784406908843
6.0	13.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6.0	14.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6.0	15.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
7.0	1.0	0.4651310021738437	0.09041528053588667	0.728920253959036	0.08168169346922607	0.6809648120909253	0.07272288058391217	0.6330093702228146	0.06441876801952909
7.0	2.0	0.4405714017477098	0.08331853611651556	0.7116215575599133	0.07352424961924102	0.6633611551219001	0.06601597048903864	0.6151007526838866	0.058883330553897405
7.0	3.0	0.3982538361303209	0.10499228944178508	0.6678290273320393	0.11452055771072235	0.6263627675141906	0.09660245320199723	0.584896507696342	0.07917710562564105
7.0	4.0	0.3590787083650389	0.11821723969234489	0.6235553027089344	0.16005482215398362	0.5899238106919694	0.12393392772843002	0.5562923186750042	0.0894979105918616
7.0	5.0	0.34417328347060555	0.1169759452153059	0.607866279892326	0.16140289437640712	0.5767660635629609	0.12477376342334837	0.5456658472335957	0.08923129878333393
7.0	6.0	0.279735117845194	0.13467812474114307	0.5314580374501995	0.18172257131308064	0.5136210785818889	0.14100580968130427	0.4957841197135785	0.10309249352870352
7.0	7.0	0.21945217152735802	0.14647631717331214	0.4323016953996483	0.2425751930192828	0.4385647540545188	0.1834501228843289	0.4448278127093892	0.12518782445056786
7.0	8.0	0.18730256001753115	0.14347780367151	0.3861059588633543	0.24192322642895903	0.406958365745343	0.17555827299379745	0.42781077262733175	0.1114839552462402
7.0	9.0	0.15837497670943923	0.15625686674713263	0.3313174771720857	0.2651061774627868	0.3665440958171384	0.19328903537947204	0.40177071446219126	0.1253431752510296
7.0	10.0	0.18428720028294485	0.16917351376777037	0.3651274691028712	0.3086995715009841	0.3884944883714988	0.22956755168175405	0.4118615076401265	0.15107909682019574
7.0	11.0	0.24617799187215814	0.22095798525948085	0.43954409449106463	0.36404237157433733	0.4453395200743704	0.2855423267065364	0.45113494565767626	0.20720023739916738
7.0	12.0	0.18165950918398888	0.07093823390262834	0.41790683198409995	0.11095530857253735	0.42286749325383294	0.08337202207165517	0.42782815452356593	0.05578873557077298
7.0	13.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8.0	1.0	0.4616464931257321	0.08236139861453083	0.7291239140885647	0.07091801949952628	0.6793705416937931	0.06440771021235314	0.6296171692990216	0.05820269133155041
8.0	2.0	0.4075834725970202	0.11472214321574167	0.6730667672138927	0.13701293898625455	0.6326468471324742	0.10825039092851799	0.5922269270510558	0.08203008981214344
8.0	3.0	0.36886012180924077	0.13161995133907287	0.628995754303075	0.17388894153103795	0.595461863302815	0.13688016939368763	0.5619279723025546	0.10112752667998415
8.0	4.0	0.35564666657188454	0.12597203148355937	0.6170553128592028	0.17218569434778055	0.5838898751044469	0.137428836172211	0.5507244373496913	0.10360418853111675
8.0	5.0	0.308258090986242	0.1321505673224633	0.5653911397099183	0.16896740356050988	0.5411985127924055	0.13611017949632498	0.5170058858748927	0.1039338467700683
8.0	6.0	0.24205003346432985	0.14317577788303473	0.4696667893015516	0.22953081132724326	0.46832698029389536	0.17077056866094611	0.4669871712862391	0.11333628639618966
8.0	7.0	0.20090337083964518	0.1221809964574266	0.42239000676886296	0.1993064051570735	0.4294103513046319	0.1476359681681986	0.4364306958404009	0.09734463845401642
8.0	8.0	0.10448995000104246	0.15881564559097247	0.21650603277739305	0.27514676001666116	0.2784485312339042	0.20726553123069347	0.3403910296904153	0.14063226687311264
8.0	9.0	0.122529981648658	0.13936098944281833	0.2889855134661419	0.2431414416945499	0.3199275673307093	0.1850229263232642	0.35086962119527676	0.12720335581685202
8.0	10.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8.0	11.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8.0	12.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8.0	13.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
9.0	1.0	0.42151239901604054	0.10416048634039982	0.6914195558430539	0.09894879612227032	0.646286968404459	0.08676062992734498	0.601154380965864	0.07536071550621365
9.0	2.0	0.37239687671188376	0.12755194492725172	0.6336542655312511	0.1727105964839934	0.5998169425352038	0.13284639733097844	0.5659796195391562	0.09534745493048447
9.0	3.0	0.338309278441696	0.1260650051617869	0.5994647160439044	0.17363543690891867	0.5710390902986682	0.13090238087225473	0.5426134645534317	0.0908472546416758
9.0	4.0	0.3075779254245433	0.139717142272939	0.5553735379719733	0.2062769302617687	0.5375682919397791	0.15545230517833222	0.5197630459075848	0.10676951686195288
9.0	5.0	0.22550986395314157	0.17776493349798525	0.42714134404932014	0.27356123006125543	0.4398252868651673	0.2043858396919108	0.4525092296810143	0.13791309431575766
9.0	6.0	0.24749151568451844	0.12023822806577748	0.5002219304372513	0.15444047243031037	0.4842598353364395	0.12584469985421878	0.4682977402356278	0.09765609777059119
9.0	7.0	0.1894145558408019	0.1460937656262279	0.38703509550108384	0.2568283441893637	0.4151754775054191	0.17601161789554248	0.4433158595097543	0.09825465270338998
9.0	8.0	0.08748979282377761	0.06777018640748159	0.2363104774472173	0.159659853905745	0.2926634983471977	0.10977196828132166	0.3490165192471779	0.05989820665157525
9.0	9.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
10.0	1.0	0.4083096663947357	0.10299222464377522	0.6796789592446704	0.10127286562446966	0.6356963835249384	0.08843163722314473	0.591713807805207	0.07581112785124386
10.0	2.0	0.3400702962578001	0.14715887178720086	0.5908263822918696	0.20666307393821645	0.5637879961154323	0.1649078260892991	0.5367496099389949	0.12366708315384049
10.0	3.0	0.29273470400584134	0.17244128282637802	0.527857991307099	0.23353735959742147	0.5169165627335295	0.1795375430993578	0.50597513415996	0.12892076473034944
10.0	4.0	0.28711948514916213	0.17398891632459149	0.5146210586314757	0.2523837486884274	0.5051488052008908	0.19807989276312313	0.4956765517703058	0.14489286915021973
10.0	5.0	0.23237573944638096	0.17646640322304435	0.4428118412492592	0.26809392681504585	0.4430635352506252	0.21160938220910475	0.4433152292519912	0.1556017465736455
10.0	6.0	0.2998708245990041	0.13797409168517621	0.5647284707490198	0.15265582982653367	0.5363407664435116	0.13028686063382927	0.5079530621380034	0.108098959946204
10.0	7.0	0.23922080959661227	0.1374692203013256	0.48120876034800214	0.1814774720340607	0.4727104684066771	0.14743561171439978	0.4642121764653521	0.11383580268970223
10.0	8.0	0.22741934272889194	0.0010230928944049019	0.49548386854577836	0.0002046185788809639	0.4774193427288919	0.0010230928944049303	0.4593548169120054	0.0018415672099288398
10.0	9.0	0.0	0.0	0.026301013673769264	0.0033741709639267727	0.13150506836884632	0.01687085481963386	0.23670912306392342	0.03036753867534096
11.0	1.0	0.4373321952543065	0.05133442390724995	0.7131991217233316	0.040683134953128024	0.6632539058749549	0.0384963767596498	0.6133086900265783	0.03662443926250224
11.0	2.0	0.4068234375570219	0.08255130678869946	0.6819870283611609	0.07224503674835261	0.6372855691562318	0.06546796547442309	0.5925841099513026	0.058911347334680966
11.0	3.0	0.32104355964544146	0.18295737637479928	0.5481835312832539	0.27807324981758796	0.5383202538188666	0.2071421587502618	0.5284569763544794	0.13853598963308988
11.0	4.0	0.3450026896237127	0.08638787996520345	0.6221126210137724	0.09873603316910824	0.5843726288783855	0.08332117879181927	0.5466326367429987	0.068045652071593
11.0	5.0	0.3148779684298263	0.04348841004107292	0.5970996642375831	0.04960841868106009	0.5616887973783917	0.04106645161528316	0.5262779305192002	0.032636371126587925
11.0	6.0	0.17752342973560825	0.17966032421465936	0.3450562514281726	0.30462191762357804	0.3772959091555149	0.22859558856869805	0.40953556688285725	0.15380949033119654
11.0	7.0	0.1613105565195929	0.12426712704534054	0.3574151601930488	0.23748996926539073	0.3823138962033392	0.16952094644774018	0.4072126322136297	0.10175247792844182
11.0	8.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
11.0	9.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
12.0	1.0	0.368841092733559	0.10579597450586915	0.6443567359012823	0.10492299733216495	0.603728123950856	0.09087467927295981	0.5630995120004296	0.07704949186145187
12.0	2.0	0.3198514483617031	0.16741393594003715	0.5590753462435191	0.24890212318820937	0.5424005407414045	0.18871010071829886	0.5257257352392901	0.1291940244816247
12.0	3.0	0.31257465360243486	0.08733175764271606	0.588562285567496	0.10283926835993641	0.5555098405358926	0.0854572207275885	0.5224573955042894	0.06809693094316131
12.0	4.0	0.31504922222286486	0.12827586594343082	0.5778685349918976	0.14954759984519048	0.5521998178166306	0.12310862500856222	0.5265311006413638	0.09746681663041844
12.0	5.0	0.19038405375639875	0.11774394561010706	0.4183527431257237	0.15779813023980543	0.4250970489619516	0.12232482892908624	0.43184135479817953	0.08685412019172856
12.0	6.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
13.0	1.0	0.33857917641911994	0.14929426050537817	0.6032402677655648	0.14563707739839354	0.5717568943833794	0.12813298470623705	0.5402735210011939	0.1110500611041301
13.0	2.0	0.22072801440825618	0.13515064090421686	0.4450717402383752	0.23276324708091237	0.44440632023949483	0.17971737598714085	0.4437409002406145	0.12679067374332248
13.0	3.0	0.12757981653122258	0.11470724239221594	0.308178343363645	0.24551451788320636	0.3408917168182251	0.16930960883498664	0.3736050902728052	0.09327524159750535
13.0	4.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
14.0	1.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
14.0	2.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
14.0	3.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
14.0	4.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
