# HEALTH SPAN IN LINEAGE
# original file "wt_unlimCap_noRe_3gen_perturbed.txt" 
# four measures for health with tau and eta: 
# product, weighted sum 0.1-0.9, 0.5-0.5, 0.9-0.1 
# mother	daughter	health	healthStd
2.0	10.0	0.1264463883269521	0.11102077024202492	0.29919320756384926	0.21783295024657867	0.33102562843439237	0.15805601786842818	0.36285804930493565	0.09981092112496266
2.0	11.0	0.1063534870650096	0.11740818636871732	0.2609953285156824	0.2137694544947976	0.3016152980405967	0.15664843770114692	0.34223526756551104	0.10180541427811007
2.0	12.0	0.0705943040264972	0.09072315856535519	0.19337220826076268	0.197945070604224	0.2618105362533083	0.13167471960980615	0.330248864245854	0.06705979785183541
2.0	13.0	0.1232066638538262	0.13767379398623747	0.2824078031375656	0.2573528147370155	0.3320390156878278	0.1781398451066428	0.38167022823808994	0.10472561584944699
2.0	14.0	0.09147045116478016	0.15843146880864706	0.2055275665581573	0.3090353931973403	0.26573307088602466	0.22711495417265998	0.32593857521389197	0.15088107863455788
2.0	15.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.0	16.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.0	17.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.0	1.0	0.4095447989872824	0.061747124280641094	0.6897230163440512	0.05438511605499019	0.640981700012799	0.049790156339398664	0.592240383681547	0.045431950877438475
3.0	2.0	0.38533708657581717	0.07177306852913228	0.6656636925107918	0.07625920419424717	0.620061561704465	0.06605424158577808	0.5744594308981384	0.05629461046409685
3.0	3.0	0.35620328861947964	0.0923170146145454	0.632162387959613	0.12358438954963831	0.5914582482221509	0.1001963578703351	0.5507541084846885	0.0776641805976521
3.0	4.0	0.33796638988277483	0.08260267359938707	0.6162770058675175	0.10817264818110969	0.5773713791700918	0.08810104017948427	0.5384657524726665	0.06866604912438855
3.0	5.0	0.3081319363005022	0.09627649108898606	0.5801427316618022	0.1337283953340848	0.5472802768756299	0.1076532703623673	0.5144178220894573	0.08223437211280894
3.0	6.0	0.2649132788998525	0.09927796159364974	0.5279304507415996	0.14779647297697016	0.5047256062813499	0.11434148323895463	0.48152076182110026	0.08216959864105441
3.0	7.0	0.20229153175818115	0.11067743724774626	0.4366365316838815	0.17766478804923863	0.43137234751818726	0.13816660682631823	0.42610816335249313	0.09963389544127474
3.0	8.0	0.15917515251948788	0.10735547982249545	0.3637894311838297	0.19878736779231354	0.37710828200480273	0.14773597940743202	0.3904271328257758	0.09787159807662692
3.0	9.0	0.1483859863698001	0.11075993407489067	0.34038065325533284	0.21525811936841846	0.3631907442308087	0.15471103408416373	0.38600083520628464	0.09698959265305195
3.0	10.0	0.11961219395266152	0.08589812074560599	0.30230075041418664	0.17828373233032038	0.3286754692426504	0.1304470741462369	0.3550501880711141	0.08388618801356447
3.0	11.0	0.06212546938261378	0.09681529895109992	0.16927400962330288	0.19675937340218244	0.23525893700540337	0.14153435064704153	0.30124386438750383	0.09145539989394055
3.0	12.0	0.06146852990160804	0.07136382517298123	0.18056437148191465	0.17187260114015065	0.24726630185401766	0.11724933353994497	0.31396823222612064	0.06610358471845144
3.0	13.0	0.052033501009478844	0.09012466744410383	0.15475877097688018	0.21154086853330303	0.24046052155106754	0.13394391209422724	0.32616227212525484	0.056346956514949274
3.0	14.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4.0	1.0	0.3957628544674144	0.08248271739710343	0.6749840354332581	0.08326440756068375	0.6278305000691676	0.07303015333376686	0.5806769647050773	0.06319144461697666
4.0	2.0	0.3685565048430618	0.10029541835630676	0.6419662661547144	0.13054529308431462	0.6009094247928423	0.10617821950144057	0.5598525834309702	0.08271911099897694
4.0	3.0	0.3279152721617498	0.1008905924899259	0.5995159830096339	0.14597946822967042	0.5641663372440106	0.11550988907505665	0.5288166914783871	0.0861866709738697
4.0	4.0	0.3154545974394536	0.09694440532003926	0.5871953354177125	0.1403203560979627	0.553565261343813	0.11127154084516862	0.519935187269914	0.08317980441243644
4.0	5.0	0.2801820927119009	0.09179788955689273	0.5488594359664256	0.13445469563183798	0.520795560678335	0.10743410578891945	0.4927316853902444	0.08094373747171653
4.0	6.0	0.21322958118096363	0.1070570748814247	0.45319079535355866	0.17859005395309405	0.4449121713509878	0.13637772331819348	0.436633547348417	0.09538484342798258
4.0	7.0	0.13989161086130544	0.11677661648937163	0.32182003144831584	0.2214520402328161	0.346901450598428	0.1631574474637565	0.37198286974854017	0.1072119807928525
4.0	8.0	0.1194328073200607	0.1133038680352694	0.28557077836780365	0.2165496828571898	0.3209911467409791	0.15754604492881794	0.35641151511415453	0.10152960900417765
4.0	9.0	0.09221662483484758	0.09648317210445904	0.23849530754789128	0.19992333331195647	0.28247653773945613	0.14550313943911433	0.3264577679310211	0.09306211442610163
4.0	10.0	0.11594282205200668	0.09207767220767052	0.29538715471137966	0.19256318836915357	0.3369357735568983	0.119940709063146	0.37848439240241716	0.05320618940293719
4.0	11.0	0.0651044170441528	0.12348904609672635	0.16059767899744506	0.23012926558602478	0.23632172832055875	0.16797813553090277	0.3120457776436724	0.10775579433782832
4.0	12.0	0.040666496882913794	0.05751111142601988	0.14382477312165473	0.1608079959208848	0.21912386560827363	0.09693319841787644	0.29442295809489255	0.033058400914868065
4.0	13.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5.0	1.0	0.37475723827534213	0.08086055011639813	0.6541547772357775	0.08973107214048798	0.6101661297377983	0.07663478466841356	0.5661774822398189	0.06403790389399532
5.0	2.0	0.3435376821408868	0.09043500679538556	0.6213372668051534	0.11640779369426128	0.5818219964853738	0.09269297524859889	0.5423067261655942	0.0703201644341374
5.0	3.0	0.31117323929459917	0.10722756445506744	0.5811066866632754	0.1442713234033377	0.5485656024355029	0.11608155736065666	0.5160245182077301	0.0890106323400194
5.0	4.0	0.28671987940995997	0.11644813577011685	0.5465506084255521	0.17203244910595442	0.5214954445065265	0.13512773822496976	0.49644028058750106	0.09916967283178867
5.0	5.0	0.2642151317904476	0.12024750860692247	0.5167245208287963	0.18180294589556492	0.49726643158091216	0.1427092929363695	0.47780834233302805	0.10446173508072404
5.0	6.0	0.20474285566785785	0.13370282043373005	0.421535611880157	0.23159669262871702	0.4250450061794962	0.1735174197738234	0.42855440047883553	0.11685346148173745
5.0	7.0	0.1891326251749863	0.1035674871083618	0.41986140116594345	0.16882235527308959	0.41847672499943667	0.1299399117669145	0.41709204883292966	0.09203976869683511
5.0	8.0	0.12590173380651093	0.11591707349271657	0.2944160571824639	0.22444867124200865	0.32726853200965605	0.1644067346317547	0.3601210068368483	0.10602677649580144
5.0	9.0	0.1120463198374749	0.12965761514120175	0.2593786738406784	0.2388042973007401	0.30673463904466186	0.17291257835783688	0.3540906042486453	0.11009188021105508
5.0	10.0	0.1442269269288589	0.12680513904112697	0.32756284598405916	0.2328161396103905	0.35559200769807353	0.16753935115283863	0.38362116941208796	0.1040655843226634
5.0	11.0	0.15303521704641468	0.14403175469534643	0.3300606493124421	0.26651654636202726	0.352684198943163	0.20377153881662272	0.375307748573884	0.14117538704702923
5.0	12.0	0.09337389269181454	0.11086109010728155	0.23677375163896067	0.24494878552778404	0.28386875819480323	0.17307593786040534	0.3309637647506459	0.10250125775507145
5.0	13.0	0.1538463453701335	0.004899737020758403	0.3984615863425334	0.0012249342551896106	0.39230793171266687	0.006124671275947974	0.38615427708280037	0.011024408296706416
5.0	14.0	0.16320450605163334	0.010271797823035899	0.41223770467049053	0.01874171339335157	0.4040456662095955	0.012896363402581247	0.3958536277487005	0.007051013411810921
5.0	15.0	0.03990927051567115	0.056440231627678826	0.13877287432862856	0.16709575587104578	0.19386437164314285	0.12837199816868144	0.2489558689576572	0.08964824046631711
6.0	1.0	0.3504827918214167	0.09962439179078979	0.6255294375934515	0.12546330068360348	0.586192010148443	0.10201426713376885	0.5468545827034347	0.07958029950549166
6.0	2.0	0.31217285650815646	0.12638268645018486	0.5691413718870134	0.1945681180847843	0.5416580876939882	0.15236338902067326	0.5141748035009628	0.11108416987317406
6.0	3.0	0.30138338475462273	0.07585560642252896	0.5807822490458828	0.08591457285291748	0.5462210427116246	0.07269388223566321	0.5116598363773668	0.059828737358621466
6.0	4.0	0.23045519761358815	0.11168079673919754	0.47403514736057084	0.18704718988273078	0.46272437590321774	0.14208501972745757	0.4514136044458646	0.09841871249857048
6.0	5.0	0.19986001132586403	0.11417980222317112	0.4277291715565187	0.1954369246162412	0.4264351795719149	0.14845125099534426	0.4251411875873112	0.1027503877350001
6.0	6.0	0.13220926101491579	0.12394796357104454	0.302653780613928	0.22967545124785313	0.33545144275217953	0.16793839057908158	0.3682491048904313	0.10821778276561891
6.0	7.0	0.1371413113887856	0.1253688326981498	0.3140163991946227	0.22512246971903782	0.3415105674016848	0.16838333385301746	0.369004735608747	0.11472650387399913
6.0	8.0	0.1381471102667693	0.1242265375891762	0.3149936406330082	0.2338618681859512	0.3483809015777397	0.16613219913339478	0.3817681625224712	0.09988113110314137
6.0	9.0	0.12893149402523985	0.1258803841672768	0.2967846935397984	0.24412410006549934	0.3311456899212142	0.1771700740745046	0.36550668630262995	0.11165247692583766
6.0	10.0	0.1040799578673856	0.10083632808661774	0.26339312702574535	0.22078377910630445	0.3074418256049174	0.1554404903932211	0.35149052418408944	0.10177995650208752
6.0	11.0	0.05506666970624091	0.047693159507327935	0.18211125733743497	0.13151267672169148	0.2438896200205083	0.08022151789165467	0.3056679827035816	0.02899736272532363
6.0	12.0	0.0	0.0	0.03158751127133662	0.00981522425062296	0.15793755635668308	0.0490761212531148	0.2842876014420296	0.08833701825560665
7.0	1.0	0.3250997490936705	0.083729246826164	0.6044643057814392	0.09686226427219903	0.566554676711772	0.08261180952614947	0.528645047642105	0.06864789742905189
7.0	2.0	0.28553391915479986	0.10114187508018602	0.5524029918551658	0.14589954620897083	0.5242561524261138	0.11656449499467304	0.4961093129970616	0.08792016977701796
7.0	3.0	0.23786211559692433	0.11084035640353986	0.48714020494090315	0.17562327751324255	0.47289438689787794	0.1334044989048449	0.4586485688548528	0.09241490037692222
7.0	4.0	0.20685406192575975	0.1293043521736639	0.4288563481772539	0.22192995767505685	0.43021247681700553	0.16572656510675574	0.43156860545675746	0.11096924457697088
7.0	5.0	0.19830676725293267	0.12107674430679927	0.41784072636081426	0.21371095899992837	0.4216405551500854	0.16057436801133462	0.4254403839393566	0.1085147564696733
7.0	6.0	0.16395169061860404	0.149683716008645	0.3438102902820127	0.2569116954850036	0.3680211483797606	0.19321278006601492	0.39223200647750855	0.13116897787420728
7.0	7.0	0.1151082982771803	0.1008073727306224	0.28532918040792327	0.20837386570254166	0.31680463219834637	0.15094809502670387	0.34828008398876964	0.09473187497821647
7.0	8.0	0.10328886828266652	0.1299950885488079	0.23901912062467315	0.2461441418455824	0.2850956031233657	0.18491632421199533	0.3311720856220581	0.12469745508839601
7.0	9.0	0.14234719184673283	0.170548207169934	0.2941237560218232	0.3127454724052137	0.33425514374547977	0.23307620079961097	0.3743865314691363	0.15433931993820896
7.0	10.0	0.15276231594124515	0.09791078748395782	0.3764053566042514	0.16686840810979728	0.3820267830212569	0.1272352593624389	0.3876482094382625	0.08760211061508051
7.0	11.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
7.0	12.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
7.0	13.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8.0	1.0	0.3159110318564421	0.09897613641358816	0.5897092057872768	0.1296569122478424	0.5549342353245906	0.10555475380402773	0.5201592648619043	0.08232792517440746
8.0	2.0	0.2730021138310497	0.11339812612462709	0.5347171724055491	0.16095258852254468	0.5094765145850647	0.12865948675875755	0.48423585676458025	0.0968978747163621
8.0	3.0	0.22148166723520554	0.1317624914185089	0.4486876636441801	0.22420580559061898	0.4473838964521931	0.16615625495430036	0.4460801292602062	0.11035244242810921
8.0	4.0	0.18093387310628112	0.11825003451785826	0.3982169355493716	0.2004446109157121	0.40238818905036866	0.15313212513853802	0.40655944255136567	0.10687004205772906
8.0	5.0	0.1211966242910461	0.13319203471623944	0.2734505551668743	0.24574853545938893	0.31373803660534655	0.18217281778103836	0.3540255180438188	0.12023345268449682
8.0	6.0	0.13088467060194048	0.10022594006184174	0.31521057719907253	0.2062437850259458	0.33968924963172636	0.1514239919894343	0.36416792206438003	0.09764682955315802
8.0	7.0	0.09827009506072015	0.10406951078784074	0.2464695376992536	0.22080835100282592	0.2894905456391251	0.16125490405023604	0.33251155357899653	0.1030237431136253
8.0	8.0	0.07593814471223544	0.10517885309913072	0.20287986012507744	0.22208803414552614	0.2643993006253872	0.15342490742312662	0.325918741125697	0.08660219659517392
8.0	9.0	0.0	0.0	0.02778196388391631	0.006303049142608751	0.13890981941958155	0.03151524571304377	0.25003767495524676	0.05672744228347878
9.0	1.0	0.30202267134836075	0.08077781460836857	0.5812142453789779	0.09601695231114935	0.5462619540421383	0.07920465353450232	0.5113096627052988	0.06291330210578322
9.0	2.0	0.2726287854403674	0.11394874870110558	0.5318462774838214	0.16654842255613195	0.5094478376355572	0.1297797982185851	0.48704939778729295	0.09433719279229537
9.0	3.0	0.21283371337722023	0.1174631586573248	0.44521229312689553	0.20200342852416298	0.4426147536163366	0.1494428880557586	0.4400172141057778	0.0984117119743805
9.0	4.0	0.16558127906327078	0.13162899919154605	0.3645534297732005	0.22534618606811452	0.3838315746363106	0.16401484903407013	0.40310971949942076	0.10880232012479184
9.0	5.0	0.12413481171291618	0.12151040724084845	0.2842960323163324	0.2444763518434458	0.3177764578779582	0.18283786022211584	0.35125688343958394	0.12290269866576042
9.0	6.0	0.12906995614035457	0.03890646569915706	0.3462530371539931	0.07420009060998718	0.3566620111667904	0.05525258902148114	0.3670709851795877	0.037247428027606756
9.0	7.0	0.01634217186241804	0.036542207184351076	0.07386591898218695	0.1028101785502081	0.16932959491093474	0.06857301569508928	0.26479327083968257	0.04241149857924396
9.0	8.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
10.0	1.0	0.26369154976507947	0.1110618227580012	0.5219817092719534	0.16892181765626432	0.5015752130264339	0.12807248543564792	0.4811687167809144	0.08853246393117807
10.0	2.0	0.24289703518762246	0.11886091834040177	0.4861972145623567	0.2032061256999685	0.48064593675736156	0.14014268337211613	0.47509465895236647	0.08178434490589392
10.0	3.0	0.1985987837166785	0.0953404807559174	0.4407588708105292	0.1418337248696375	0.43395308421137635	0.1125902751375459	0.4271472976122237	0.08367660124078391
10.0	4.0	0.11779428057268566	0.12376901125969383	0.2766741533356455	0.2389102773518788	0.31146600477346564	0.17717145184981506	0.34625785621128585	0.11675569036242943
10.0	5.0	0.1365294819736734	0.11519432418701055	0.31992531321879664	0.2319517760184922	0.3520075184749352	0.15953597390240815	0.38408972373107386	0.08846007544279669
10.0	6.0	0.0774907402762339	0.08948354903929759	0.2134716925586159	0.2139637623740593	0.2673584627930793	0.14694578155528745	0.3212452330275427	0.08392815159877254
10.0	7.0	0.08197951146912094	0.0005488283900752169	0.2577918045876484	0.00021953135603008285	0.2889590229382419	0.0010976567801504536	0.32012624128883543	0.001975782204270785
11.0	1.0	0.24748600474793991	0.10626317964854029	0.5110086696395635	0.14379166300858748	0.48769640942230735	0.1160924873563922	0.4643841492050513	0.0887068058805162
11.0	2.0	0.18079230569990193	0.1582565563971323	0.37241136279639264	0.27233033107895765	0.385866337791487	0.20942312887767403	0.3993213127865815	0.14707690865276118
11.0	3.0	0.2386594383358132	0.07760615564299925	0.5042027269779802	0.09336452102567275	0.4846499985262644	0.07861715631591852	0.4650972700745487	0.06399595882478054
11.0	4.0	0.14629488950647812	0.12668856134082718	0.33644967915420887	0.24256995279327556	0.3608198243424733	0.17393298575521188	0.3851899695307376	0.10639930382225457
11.0	5.0	0.08381979194500448	0.11853908656391644	0.22468518437336543	0.28304777944957527	0.2662830647239702	0.20305584378522362	0.3078809450745749	0.12306390812087196
11.0	6.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
12.0	1.0	0.22991073746816626	0.0861984352469324	0.49411798738770407	0.1113899075347377	0.47416136550994903	0.09098875753754695	0.454204743632194	0.0707981772974899
12.0	2.0	0.12961873820981937	0.117834713893741	0.31107361592270344	0.22844230729219137	0.3339395081849457	0.17324991354858668	0.356805400447188	0.11821490619379503
12.0	3.0	0.19614224557198806	0.1607677599963996	0.42481097269494034	0.23592768195781677	0.42405486347470156	0.18968891612791708	0.42329875425446284	0.14345015029801753
12.0	4.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
12.0	5.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
13.0	1.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
13.0	2.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
13.0	3.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
13.0	4.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
13.0	5.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
14.0	1.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
