# HEALTH SPAN IN LINEAGE
# original file "wt_unlimCap_noRe_3gen.txt" 
# four measures for health with tau and eta: 
# product, weighted sum 0.1-0.9, 0.5-0.5, 0.9-0.1 
# mother	daughter	health	healthStd
1.0	18.0	0.17465469412609524	0.15359028091255916	0.3567462757837768	0.26266093893391734	0.37410367329117844	0.2049909434844334	0.39146107079858	0.14813239387985683
1.0	19.0	0.23517483055401667	0.13237765223945894	0.4749373822909516	0.19329569132614616	0.46565784528283466	0.151641107470749	0.45637830827471787	0.11223775377080783
1.0	20.0	0.18367361796560747	0.13710453289675456	0.3840435654206832	0.24585216870713894	0.39164639853198724	0.19327848215042884	0.3992492316432913	0.1412920592871927
1.0	21.0	0.16621515536738257	0.13414835364106378	0.36357487927067633	0.23228926058306734	0.3750579535369387	0.18197814427928277	0.3865410278032011	0.13258359887958857
1.0	22.0	0.13699879322776734	0.12269804765679584	0.31452861854155945	0.24313151280932524	0.3313732514379558	0.19279123907119727	0.34821788433435225	0.14266723523384364
1.0	23.0	0.17188825965396048	0.20040071973753348	0.3235558922128611	0.34811152761234854	0.35111279439763876	0.27400875405732716	0.37866969658241656	0.2002513266253035
1.0	24.0	0.273313668829973	0.07143642599920486	0.5505140572501139	0.07913084872383847	0.5218010554813386	0.06929726768693947	0.49308805371256326	0.0594636866500404
1.0	25.0	0.14117013269580173	0.12099578141125295	0.3515760058139013	0.2033206469752445	0.35788002906950644	0.1680750974523656	0.36418405232511153	0.13282954792948662
1.0	26.0	0.04090587515909076	0.05784964343072684	0.1413143918331699	0.16462903678955326	0.20657195916584947	0.11603840276121873	0.2718295264985291	0.06744776873288423
1.0	27.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.0	1.0	0.4801012559413772	0.05521054181816134	0.7411611882178339	0.04067784187501656	0.6941964252414867	0.040879205761032086	0.6472316622651396	0.041374992288466785
2.0	2.0	0.480355372276536	0.0644392843533687	0.7396195812983958	0.04574844342522092	0.6938816246223888	0.04689404187077344	0.6481436679463812	0.04840369082446001
2.0	3.0	0.4654603798511675	0.0704836069931646	0.7270066872748261	0.05988702780783315	0.6822058612509224	0.05727585909531167	0.6374050352270186	0.055278001407246105
2.0	4.0	0.4531481767468763	0.06627240042690938	0.7188202192088144	0.054234744788573756	0.6735799773858799	0.05199381788312838	0.6283397355629454	0.05024090864300027
2.0	5.0	0.43901556112162415	0.07638766692515864	0.705143757690592	0.07476021000232067	0.6615306039179725	0.06738619350090938	0.6179174501453532	0.0606050971921075
2.0	6.0	0.4185396930085377	0.08054571871043661	0.6877744984357315	0.08003443695151545	0.6453067455550695	0.07183790179836949	0.602838992674408	0.06442458888190204
2.0	7.0	0.4050761902603845	0.09072680778865579	0.6723294245994424	0.10499768233692923	0.6328156767635386	0.08801761336645168	0.5933019289276347	0.07262482728377963
2.0	8.0	0.3876835533542369	0.11093474315348756	0.6502010167502785	0.13796058283793036	0.6143724720477752	0.11531079834450997	0.5785439273452723	0.09373502812880828
2.0	9.0	0.36100337553588735	0.11201728208383456	0.6245412025101406	0.14835235226796495	0.5909802626421562	0.12194572949591366	0.5574193227741718	0.096586014453579
2.0	10.0	0.34077659660541415	0.10361481191074715	0.6100230967353567	0.1238817674077625	0.5763113932076712	0.1055730497198753	0.542599689679986	0.08804573323431085
2.0	11.0	0.30219214529300664	0.1173238822784698	0.56239250774047	0.16271093203705234	0.5364407003021558	0.13168074302981236	0.5104888928638418	0.10196298541492653
2.0	12.0	0.27170288292086453	0.13456677957113092	0.516853490899054	0.19614524878154052	0.5008015213330462	0.15600906882663057	0.4847495517670384	0.11748666360790896
2.0	13.0	0.2516405965273494	0.15270722331193762	0.4801781053952627	0.22581156793085336	0.4708331456925254	0.18321137734550216	0.4614881859897882	0.14181720313223412
2.0	14.0	0.24078155004059948	0.15118595004480923	0.4638233233616192	0.23386785351064499	0.46030716949996575	0.18358938521899942	0.45679101563831237	0.13521215595471164
2.0	15.0	0.20873168200879372	0.15388480039545882	0.41433435285360115	0.2485336172626774	0.4214002237585653	0.19285290606856254	0.4284660946635294	0.13955804193172883
2.0	16.0	0.20679254174120493	0.1471920656858527	0.4225302693665013	0.2224089317073576	0.4239057619330751	0.17723054412683373	0.42528125449964893	0.13401937563127594
2.0	17.0	0.21559484469202714	0.15804801557028705	0.4201273254643273	0.2595848820219762	0.4262607973902512	0.20192689690117155	0.43239426931617514	0.14567583840505155
2.0	18.0	0.2245342734039888	0.16212712452473224	0.436461547431014	0.25147605309451404	0.43966924038613875	0.19572608134391958	0.44287693334126355	0.14254393477238456
2.0	19.0	0.25184087407635775	0.14410102626038188	0.49081229066132187	0.2013908671718913	0.48073359069303245	0.1600834496462929	0.4706548907247429	0.12122145501535123
2.0	20.0	0.19492436808836544	0.1510193721717516	0.39221862279867686	0.2651722095083303	0.404255507155777	0.20227819126280652	0.4162923915128773	0.14104332487643523
2.0	21.0	0.2168404815608479	0.10111084078837464	0.46669965856963735	0.1476551514964058	0.4533562127061064	0.11973189952704927	0.44001276684257556	0.09238027352750786
2.0	22.0	0.17817127514826553	0.12708720046621372	0.3949273826308585	0.20777700913443742	0.3978511988685784	0.1619773185361777	0.40077501510629815	0.1173688878452201
2.0	23.0	0.14874550136118111	0.11391639403292032	0.3502387770549984	0.20051356470672635	0.3602847943659009	0.15993433788709122	0.3703308116768034	0.11982815161513638
2.0	24.0	0.13281417773486384	0.156786223285457	0.28237500052338577	0.3035221081136209	0.31187500261692874	0.23727511303786603	0.34137500471047183	0.17189268261926177
2.0	25.0	0.21532323981351734	0.22538719379794708	0.4320898106421445	0.31694590302596437	0.4271157198773892	0.2647968569149333	0.422141629112634	0.2126478108039023
2.0	26.0	0.15338457293409766	0.21691854330220606	0.3060093236902944	0.403218969006774	0.3300466184514717	0.3190385701861558	0.35408391321264904	0.23485817136553755
2.0	27.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.0	28.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.0	29.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.0	30.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.0	31.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.0	32.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.0	33.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.0	1.0	0.47691510960467803	0.07161737907868183	0.7364094727452268	0.0573404221311445	0.6907320833229543	0.055958016910398554	0.6450546939006824	0.05503414301359061
3.0	2.0	0.4640710169544385	0.07004834495245252	0.7250214629903737	0.07662792284336464	0.6804231713722614	0.06692553292098939	0.6358248797541493	0.05827479317458456
3.0	3.0	0.45430303907115205	0.07392614904378944	0.7181834271319095	0.06415241024037376	0.6736732964748778	0.06059583172048667	0.6291631658178461	0.05771127087816489
3.0	4.0	0.4319002925824004	0.07993606200744527	0.6985786091323699	0.09073101242854649	0.6550205082960987	0.07862046848789736	0.6114624074598275	0.06738733401598393
3.0	5.0	0.42722812960117057	0.08342180212021348	0.6939923438967879	0.08922492667757993	0.6513524668503136	0.07829001121178755	0.6087125898038394	0.06816653708810251
3.0	6.0	0.4116141932337982	0.09419954223206978	0.6753761547832602	0.12229213931567753	0.6364103469983224	0.09989593112134351	0.597444539213385	0.07875212021326232
3.0	7.0	0.39795647891358715	0.08847517612844444	0.6684346192493339	0.09465366425873807	0.627647996749324	0.08346928018946191	0.5868613742493141	0.07317693612941491
3.0	8.0	0.37688119944221976	0.08908812325243125	0.6481480844424469	0.10086136824314039	0.6098689302059067	0.08748727209286268	0.5715897759693668	0.07480989309341284
3.0	9.0	0.355016909974693	0.10111688600012707	0.6247225534887197	0.11689448387264	0.5894381008168066	0.10057232286367457	0.5541536481448932	0.08492576977522058
3.0	10.0	0.3217491757066505	0.11992464407697276	0.5819505669509812	0.16174998385815673	0.5537428622572248	0.1337490517068472	0.5255351575634686	0.10665792025829776
3.0	11.0	0.28694553991877203	0.1328093039646162	0.5343694204939137	0.19632669431646577	0.5152713682649991	0.15751747927702034	0.4961733160360845	0.11992812270517654
3.0	12.0	0.2640972516896313	0.11524521269549459	0.5186231832877823	0.16417534950090584	0.4991759129049036	0.13226192667687658	0.47972864252202463	0.10169146301920719
3.0	13.0	0.22480205366637182	0.1449395548793638	0.44589363872211235	0.2273105764688032	0.4437306060075508	0.17948325708242793	0.4415675732929895	0.13344114400715093
3.0	14.0	0.2043192068917534	0.12812189112904174	0.4288557259571517	0.20268069918245574	0.4264443344514633	0.16073236452291292	0.4240329429457748	0.12002213850642274
3.0	15.0	0.1726297949535539	0.1428914985902935	0.36134744776989847	0.24840477709049247	0.377218448461136	0.191618549395572	0.3930894491523739	0.13609198260170277
3.0	16.0	0.2050641443452449	0.15071888898216165	0.4107249304896145	0.2476290510085364	0.4165455814216327	0.1941382579190388	0.4223662323536511	0.14300386570223267
3.0	17.0	0.19146293847006646	0.14569737700982557	0.39208334322741983	0.24345404510148935	0.4006895745917758	0.19202350709700566	0.40929580595613185	0.14166352274821925
3.0	18.0	0.15954993344745538	0.14020359082593115	0.35062047811080743	0.2258596789857659	0.36892872108624997	0.17404798827630802	0.38723696406169256	0.1255177374287025
3.0	19.0	0.13787720260780728	0.1859267372559646	0.2731223819187166	0.2858733992240874	0.313760057741731	0.22750423144918552	0.3543977335647454	0.17140286804373653
3.0	20.0	0.17881369258417368	0.18751890640299623	0.36307341047992653	0.26751875372920736	0.37647816351074387	0.22021124829917224	0.3898829165415612	0.17351615261151312
3.0	21.0	0.18598511346248056	0.22265304792284363	0.33704185540590714	0.36818603836456737	0.3579365497568083	0.2944172981439239	0.37883124410770946	0.22097823482996024
3.0	22.0	0.3779373748264143	0.06499902598861229	0.6554813013827488	0.05637779582760969	0.6156418010313909	0.05311913816592991	0.5758023006800331	0.04986048050425013
3.0	23.0	0.36198399423708294	0.022299265904224187	0.64189772132813	0.020880965252673783	0.6034280005800438	0.0186949133922724	0.5649582798319577	0.016508861531870863
3.0	24.0	0.2950670193453415	0.1785447125405027	0.5600428013628975	0.19083103526574427	0.5313064437892774	0.16980143585288707	0.5025700862156572	0.14877183644002967
3.0	25.0	0.35070839694888484	0.07607395250197656	0.6287023504766911	0.07467396439674513	0.5922297011014044	0.0651437891588205	0.5557570517261177	0.05561361392089596
3.0	26.0	0.25887961994728914	0.16893713054692433	0.5157149530371228	0.1994542865349101	0.49524143185228076	0.17231352129024513	0.4747679106674387	0.1451727560455802
3.0	27.0	0.18758977211911812	0.26529199989333513	0.3429937590048727	0.4430493115978376	0.3816354616910304	0.32962847482506136	0.4202771643771881	0.21620763805228516
3.0	28.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.0	29.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.0	30.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.0	31.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.0	32.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.0	33.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.0	34.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.0	35.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4.0	1.0	0.4750839137936961	0.06923194378295942	0.7338284373500229	0.06632412888119359	0.6889483242347741	0.06100465896488726	0.6440682111195255	0.056446048798515495
4.0	2.0	0.45869069732372314	0.0660234496929318	0.7233594115602926	0.05526808457107343	0.6776579014609247	0.05295421843286565	0.6319563913615568	0.05113389145919637
4.0	3.0	0.44308313978356995	0.07667279983516724	0.708598757361451	0.07584614329689084	0.6645388988486282	0.0684528865413535	0.6204790403358049	0.061672207166779174
4.0	4.0	0.4249269875605524	0.08067143973578876	0.6929103331354372	0.0812581369915312	0.6502170940747479	0.072300962666054	0.6075238550140593	0.06402470527038295
4.0	5.0	0.42021292861139115	0.08382282085908589	0.6872078199480575	0.09647874883120718	0.6452982025745914	0.08339967849958793	0.6033885852011256	0.07109158039633356
4.0	6.0	0.4039132276246116	0.06874818678111747	0.6764179892399991	0.07786827316474071	0.6345022082137489	0.06634348259619505	0.5925864271874987	0.0558995879522387
4.0	7.0	0.3712428687837991	0.08579836838608719	0.6453646942625828	0.0850648789841651	0.6065714345521229	0.07658023415936917	0.5677781748416633	0.06844608460396259
4.0	8.0	0.3401593944125902	0.12732264705036617	0.5998333960443275	0.16102581858940027	0.5700700830351131	0.13423284572783262	0.5403067700258984	0.10856058558071588
4.0	9.0	0.3079256883797269	0.11813772657130404	0.5682507509580774	0.16384124561291025	0.5413208025885274	0.13340698161489412	0.5143908542189775	0.10399556630360683
4.0	10.0	0.2838566512799079	0.12811120469157883	0.5353188946406663	0.18585328040043372	0.5150178932184659	0.14809958424748743	0.49471689179626543	0.11177856943550185
4.0	11.0	0.24125127112703496	0.14477210554232445	0.4710884672680679	0.22019491224725582	0.46298999900427956	0.17528986675406616	0.4548915307404912	0.13165703437491696
4.0	12.0	0.21551139521887866	0.14294735875321235	0.4302063736171989	0.24166775140258795	0.43096765701832307	0.18729275480899266	0.4317289404194474	0.13404537276983852
4.0	13.0	0.2333292349654188	0.13894121098910742	0.4653148946113653	0.210347665519324	0.455733092215446	0.1705125548638634	0.44615128981952656	0.13208495691880165
4.0	14.0	0.21933808822630865	0.13843622448247592	0.44153652910284125	0.2270054230877433	0.4395368346854686	0.1764590320502865	0.43753714026809587	0.1276301262361353
4.0	15.0	0.21863989031635714	0.1343788245514273	0.44370631277427713	0.2189307888180136	0.4380457414500791	0.17551081569465007	0.4323851701258812	0.13285831610682508
4.0	16.0	0.19846228125637141	0.13879386150141979	0.411200853268912	0.22532309267226047	0.4121370224773157	0.18165904030492147	0.4130731916857195	0.1387836147108202
4.0	17.0	0.1786502634181371	0.13238082159441344	0.38065368523407256	0.23640564573105116	0.39115480879358744	0.1801974488366149	0.40165593235310243	0.12542450605532499
4.0	18.0	0.17824981472051363	0.15289986253449656	0.3661880693434375	0.2594734353394483	0.3827544056741038	0.20116068497868894	0.39932074200477	0.14506913956540932
4.0	19.0	0.1657881652749579	0.108481769956198	0.3767075525057641	0.20220754377408715	0.3895695085605665	0.14555929919127894	0.402431464615369	0.09107475428424171
4.0	20.0	0.10303730703227289	0.11489843811928473	0.2536416444070271	0.2233200386580307	0.2880494918764053	0.17227089158051379	0.3224573393457834	0.12414340237175804
4.0	21.0	0.17235495092559158	0.15282910860595889	0.3635322851775771	0.29081156918835227	0.38908999731645705	0.2088095808765914	0.4146477094553371	0.12740106804210002
4.0	22.0	0.12413292668324813	0.07217353197240559	0.34041303681684876	0.12186790734900925	0.34492232694138664	0.10426326446894098	0.3494316170659245	0.08665862158887264
4.0	23.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4.0	24.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5.0	1.0	0.4580944893152919	0.06104683233135581	0.7236398644643767	0.05050424910393117	0.6776273549247209	0.047760979307730995	0.6316148453850656	0.04539714278992871
5.0	2.0	0.4431070554780446	0.08635174424124853	0.7061293728886456	0.09510665446495861	0.663066776271379	0.08227382758588213	0.6200041796541126	0.070455639681918
5.0	3.0	0.4358364261166219	0.09330663592426161	0.6990142509517914	0.10137360273734838	0.6569714925027172	0.08694369175096253	0.6149287340536429	0.07414925353555718
5.0	4.0	0.4133100651521289	0.09594160378423139	0.6774028538380076	0.1224696416294741	0.6378019397744132	0.1001303695778475	0.5982010257108187	0.07941869905513457
5.0	5.0	0.41504359906571847	0.0740776520813325	0.6862020519530757	0.07166329174167735	0.6433097311280512	0.06502733331991842	0.6004174103030272	0.05896509475254944
5.0	6.0	0.38795672128743414	0.0768292975990075	0.6621946307594105	0.07512096213609873	0.6214007135155791	0.06766971621058682	0.5806067962717476	0.06058441752581084
5.0	7.0	0.35518360915824687	0.09549691098209523	0.6257376327645702	0.11908493588105269	0.5899688851654923	0.09957983694985428	0.5542001375664141	0.08102340793648632
5.0	8.0	0.33706382781007665	0.10605976915969047	0.604125736084058	0.13378841298446043	0.5718238611495375	0.11251622891439013	0.5395219862150172	0.09214923894406161
5.0	9.0	0.2965270083972169	0.12246465213652934	0.5539986864788692	0.16561414631014854	0.5301343925593532	0.13495809406379958	0.506270098639837	0.10558481459004221
5.0	10.0	0.24895266408650488	0.14742727583980278	0.4775243597829414	0.22632853514191395	0.469383001138988	0.18052910848140813	0.4612416424950346	0.13599897296093252
5.0	11.0	0.23228840968746858	0.14857782748809428	0.45408319883626796	0.23340460240721286	0.4496559984987434	0.185532234351115	0.4452287981612189	0.13904803700736762
5.0	12.0	0.21836142479326737	0.15169950480540884	0.4295460888623576	0.2456887087023545	0.4303607900760077	0.1950748912394262	0.4311754912896578	0.1458622078162489
5.0	13.0	0.21760764286235018	0.14194551994710955	0.438285418092766	0.22722891738659412	0.43621448066011553	0.17880273426838025	0.4341435432274651	0.13180046261710462
5.0	14.0	0.22357235254839808	0.14311783013391877	0.44617065077689877	0.22639348574573928	0.44492126472669835	0.17577734027133782	0.443671878676498	0.127294240686618
5.0	15.0	0.21675333876461927	0.15153189887076432	0.4283957183565679	0.24427803263719405	0.43089190069614863	0.19210411146365358	0.43338808303572934	0.14111343944617097
5.0	16.0	0.19136831825969297	0.14545293725614947	0.3964692367607322	0.23929759341357537	0.4064334853909627	0.18240362043529265	0.4163977340211932	0.12799409663151987
5.0	17.0	0.1948905340418359	0.13064341218625458	0.4198967481286337	0.1994634448517007	0.41743245859188643	0.1586002377447238	0.41496816905513934	0.11867887174148145
5.0	18.0	0.1688609494979888	0.17541080457311525	0.33075523976010185	0.30105862412487744	0.3602333779849611	0.22978994194438784	0.3897115162098205	0.16001390452286846
5.0	19.0	0.2603412567927656	0.1578037236653046	0.4928516751437743	0.25178263782482563	0.47907319053368647	0.20301536221358252	0.4652947059235986	0.15485723254514372
5.0	20.0	0.26197999625522583	0.18166139536282794	0.4899159321468901	0.238593602353359	0.48180188295667303	0.19962735106644494	0.47368783376645596	0.16082578020537758
5.0	21.0	0.21810113322264557	0.14634675847424503	0.43975870149996893	0.27385309570396704	0.443237951944289	0.19590664492907126	0.4467172023886091	0.11799269401711099
5.0	22.0	0.2755183328742763	0.08712878646919933	0.5488349046609399	0.09317044485850953	0.5219523010824768	0.08095225637455403	0.4950696975040138	0.06873454172931989
5.0	23.0	0.22930312382020826	0.05908521005447496	0.4956320330610233	0.08265661850709727	0.47681336395831514	0.06517697662161295	0.457994694855607	0.047863490258890175
5.0	24.0	0.14324910019340878	0.13651889866859349	0.3260583923677616	0.2672555799203604	0.35621788776473373	0.19017180817966184	0.38637738316170606	0.11428345513973136
5.0	25.0	0.155938492350707	0.10150019367840099	0.3771044001810376	0.16749605079265523	0.3855220009051879	0.13037347277672845	0.39393960162933817	0.0932508947608016
5.0	26.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5.0	27.0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6.0	1.0	0.4548570318632817	0.07491155664557687	0.7187472686232242	0.06921993271555789	0.6739202731244153	0.06321737333995063	0.6290932776256064	0.05808056257894477
6.0	2.0	0.446248966153062	0.07328737004940149	0.7106031245736087	0.07873651079637971	0.6673315555350449	0.06579226181918876	0.6240599864964813	0.055092493322911065
6.0	3.0	0.43771172742219056	0.05933769207209961	0.7070082391937735	0.0461391835878236	0.6624294808950756	0.04525638585767831	0.6178507225963781	0.04473064488342098
6.0	4.0	0.41800161525708174	0.07282213257429106	0.6888074068511828	0.06368140289653	0.646050482409068	0.05968858224701632	0.6032935579669532	0.056035003158288445
6.0	5.0	0.38083461410345715	0.09400778626794001	0.6515867984304456	0.10643969341527472	0.612563061145793	0.09199787670019555	0.57353932386114	0.07825648115253668
6.0	6.0	0.36188986378849974	0.12050433955837883	0.6230622350443292	0.1558269574413782	0.590334184113731	0.12873054281775465	0.5576061331831328	0.1029918091897843
6.0	7.0	0.3310452132408216	0.11990627148735265	0.5919586843921597	0.1637185427320488	0.5629637857449726	0.1318240034292325	0.5339688870977858	0.10126002182344193
6.0	8.0	0.31754498743022663	0.11800449846255556	0.5780057306022817	0.16160062678047174	0.5517402103854093	0.12813930926520986	0.5254746901685368	0.09679432285939407
6.0	9.0	0.27997885799766115	0.14033135218973053	0.5223707092682739	0.207900399191209	0.5058582369183731	0.16647888319421553	0.4893457645684724	0.12632866160396003
6.0	10.0	0.25104171750020743	0.13287634383622268	0.49125431069532755	0.20444152731171966	0.47943438429996993	0.15898076020973334	0.46761445790461253	0.11551867356886573
6.0	11.0	0.24184486757419374	0.130364585409965	0.48256657560607463	0.1873452736233147	0.46984489014106956	0.15363880452714174	0.45712320467606443	0.12071621933748002
6.0	12.0	0.1933666775434317	0.15294617519275183	0.3920439413971558	0.24709808845613812	0.4013554056686481	0.19427349504890296	0.4106668699401403	0.1429913341382847
6.0	13.0	0.19382684102815703	0.15215945418014853	0.3913043680634199	0.2518932306158877	0.4019143003314081	0.196510050054512	0.4125242325993964	0.1429337652316805
6.0	14.0	0.18398642559651057	0.1563266748323463	0.37608415296361414	0.25140295059513085	0.3865974383860486	0.20107134900527387	0.39711072380848306	0.1518444367480036
6.0	15.0	0.17341945334111689	0.14917408823087136	0.3676053199985472	0.23362122318090828	0.3820381440042796	0.18374275331562465	0.3964709680100122	0.1359870083809948
6.0	16.0	0.12034485518737316	0.12752167726398178	0.2886880858323665	0.21805916080687984	0.31690981691693415	0.16630060822395334	0.34513154800150214	0.11830776458990358
6.0	17.0	0.23024600037805018	0.16829207835066015	0.4453552131843732	0.27256592143798664	0.44647303561883556	0.2095390097270145	0.44759085805329796	0.14914433057238166
6.0	18.0	0.30572013676059523	0.025212125524252636	0.5890844695644984	0.027168754100952257	0.5542968066969514	0.02286537530640674	0.5195091438294042	0.018759616770719183
6.0	19.0	0.3057426227931719	0.1707949680986994	0.549227607858618	0.22950731131805086	0.5288220219770725	0.1940618508617387	0.5084164360955271	0.1587894324868503
6.0	20.0	0.21713462019968116	0.15914153938479278	0.43017226274253195	0.2808440655718171	0.42863909149043744	0.22324392455295114	0.427105920238343	0.16607362317705318
